Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
216124,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,missing,-99999,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216125,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,missing,-99999,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216126,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,missing,-99999,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216127,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,missing,-99999,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216128,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,missing,-99999,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216129,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216130,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216131,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216132,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216133,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216134,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216135,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216136,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,1000,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216137,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216138,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216139,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216140,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216141,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216142,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216143,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216144,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,0,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216145,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216146,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216147,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216148,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216149,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216150,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216151,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216152,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-1,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216153,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216154,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216155,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216156,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216157,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216158,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216159,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216160,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,0,-99999,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216161,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216162,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216163,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216164,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216165,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216166,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216167,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216168,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,1000,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216169,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216170,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216171,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216172,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216173,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216174,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216175,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216176,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,0,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216177,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216178,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216179,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216180,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216181,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216182,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216183,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216184,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-1,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216185,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,1000,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216186,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,1000,B,missing,,missing,,0,,Interno + Serasa + SCR
216187,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,1000,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216188,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,1000,missing,missing,,missing,,0,,Interno + Serasa + SCR
216189,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,-500,B,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216190,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,-500,B,missing,,missing,,0,,Interno + Serasa + SCR
216191,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,-500,missing,04.SERASA,,missing,,0,,Interno + Serasa + SCR
216192,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,0,-99999,-99999,-99999,-500,missing,missing,,missing,,0,,Interno + Serasa + SCR
216193,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
216194,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,1000,B,missing,,F,,0,,Interno + Serasa + SCR
216195,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
216196,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
216197,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,-500,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
216198,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,-500,B,missing,,F,,0,,Interno + Serasa + SCR
216199,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,-500,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
216200,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,1000,-500,missing,missing,,F,,0,,Interno + Serasa + SCR
216201,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,1000,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
216202,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,1000,B,missing,,F,,0,,Interno + Serasa + SCR
216203,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,1000,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
216204,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,1000,missing,missing,,F,,0,,Interno + Serasa + SCR
216205,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,-500,B,04.SERASA,,F,,0,,Interno + Serasa + SCR
216206,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,-500,B,missing,,F,,0,,Interno + Serasa + SCR
216207,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,missing,0,missing,-1,-99999,100,F,0,-500,missing,04.SERASA,,F,,0,,Interno + Serasa + SCR
