Data-ID,Result-State,Result-Detail,numeroDocumento,dataAdmissaoFopag,dataRegistroPrimeiroContrato,dataRegistro,flagMAT30d,flagMAT35d,flagMAT60d,flagMAT90d,fonteRenda,flagPortabilidade,rendaLiquidaPicpay,consumerID,investimentoTotal,flagInvestimentoPrincipalidade,payloadParam.solicitante.flagPrincipalidadeAll,flagPrincipalidade,mesFlagPrincipalidade,flagAllowlist,flagBlocklist,flagCartaoCreditoContratado,flagLimiteGarantidoContratado,ghAppcardsBlendInternoOnline,scoreAppcardsBlendInternoOnline,ghAppcardsBlendExternoOnline,scoreAppcardsBlendExternoOnline,ghBlendIntExt,scoreBlendIntExt,ghSerasa,scoreSerasaAl,blendFinalAl,ghFinalScr,origemBlend,result:ghFinal,expected:ghFinal,result:scoreFinal,expected:scoreFinal,result:origemModeloApplication,expected:origemModeloApplication
94422,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-1,-500,B,missing,,B,,-500,,missing
94423,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94424,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-1,-500,missing,missing,,missing,,-500,,missing
94425,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
94426,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,1000,B,missing,,B,,1000,,missing
94427,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94428,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,1000,missing,missing,,missing,,1000,,missing
94429,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
94430,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,-500,B,missing,,B,,-500,,missing
94431,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94432,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,0,-99999,-500,missing,missing,,missing,,-500,,missing
94433,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
94434,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,1000,B,missing,,B,,1000,,missing
94435,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94436,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,1000,missing,missing,,missing,,1000,,missing
94437,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
94438,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,-500,B,missing,,B,,-500,,missing
94439,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94440,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,1000,-500,missing,missing,,missing,,-500,,missing
94441,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
94442,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,1000,B,missing,,B,,1000,,missing
94443,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94444,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,1000,missing,missing,,missing,,1000,,missing
94445,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,-500,B,04.SERASA,,B,,-500,,04.SERASA
94446,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,-500,B,missing,,B,,-500,,missing
94447,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94448,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,0,-500,missing,missing,,missing,,-500,,missing
94449,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,1000,B,04.SERASA,,B,,1000,,04.SERASA
94450,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,1000,B,missing,,B,,1000,,missing
94451,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94452,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,1000,missing,missing,,missing,,1000,,missing
94453,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,-500,B,04.SERASA,,B,,-500,,04.SERASA
94454,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,-500,B,missing,,B,,-500,,missing
94455,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94456,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-1,-500,missing,missing,,missing,,-500,,missing
94457,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
94458,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,1000,B,missing,,B,,1000,,missing
94459,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94460,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,1000,missing,missing,,missing,,1000,,missing
94461,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
94462,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,-500,B,missing,,B,,-500,,missing
94463,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94464,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,missing,-99999,-99999,-99999,-500,missing,missing,,missing,,-500,,missing
94465,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
94466,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,1000,B,missing,,B,,1000,,missing
94467,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94468,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,1000,missing,missing,,missing,,1000,,missing
94469,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
94470,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,-500,B,missing,,B,,-500,,missing
94471,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94472,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,1000,-500,missing,missing,,missing,,-500,,missing
94473,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
94474,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,1000,B,missing,,B,,1000,,missing
94475,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94476,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,1000,missing,missing,,missing,,1000,,missing
94477,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,-500,B,04.SERASA,,B,,-500,,04.SERASA
94478,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,-500,B,missing,,B,,-500,,missing
94479,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94480,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,0,-500,missing,missing,,missing,,-500,,missing
94481,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,1000,B,04.SERASA,,B,,1000,,04.SERASA
94482,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,1000,B,missing,,B,,1000,,missing
94483,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94484,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,1000,missing,missing,,missing,,1000,,missing
94485,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,-500,B,04.SERASA,,B,,-500,,04.SERASA
94486,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,-500,B,missing,,B,,-500,,missing
94487,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94488,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-1,-500,missing,missing,,missing,,-500,,missing
94489,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,1000,B,04.SERASA,,B,,1000,,04.SERASA
94490,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,1000,B,missing,,B,,1000,,missing
94491,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94492,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,1000,missing,missing,,missing,,1000,,missing
94493,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,-500,B,04.SERASA,,B,,-500,,04.SERASA
94494,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,-500,B,missing,,B,,-500,,missing
94495,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94496,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,F,-99999,-500,missing,missing,,missing,,-500,,missing
94497,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,1000,B,04.SERASA,,B,,1000,,04.SERASA
94498,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,1000,B,missing,,B,,1000,,missing
94499,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94500,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,1000,missing,missing,,missing,,1000,,missing
94501,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,-500,B,04.SERASA,,B,,-500,,04.SERASA
94502,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,-500,B,missing,,B,,-500,,missing
94503,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,-500,missing,04.SERASA,,missing,,-500,,04.SERASA
94504,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,1000,-500,missing,missing,,missing,,-500,,missing
94505,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,1000,B,04.SERASA,,B,,1000,,04.SERASA
94506,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,1000,B,missing,,B,,1000,,missing
94507,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,1000,missing,04.SERASA,,missing,,1000,,04.SERASA
94508,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,1000,missing,missing,,missing,,1000,,missing
94509,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,-500,B,04.SERASA,,B,,-500,,04.SERASA
94510,,,123456789,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,2002-11-05T17:18:43.888Z,0,0,0,0,XYZ,0,10000,12345678987654321,0,0,0,0,0,-99999,-99999,0,0,B,650,-99999,500,0,100,missing,0,-500,B,missing,,B,,-500,,missing
